NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000963391136801541,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000240847784200385,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000240847784200385,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000240847784200385,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000240847784200385,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000240847784200385,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000240847784200385,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.0042679193973489
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.00450876718154929
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.00450876718154929
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.00474961496574967
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.00474961496574967
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.00474961496574967
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000575295944735502,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00240847784200385,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00508406312628479
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00532491091048518
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00532491091048518
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00532491091048518
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00532491091048518
NaN,0.00192678227360308,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00532491091048518
NaN,0.00216763005780347,0.00120423892100193,0.00274292600253897,0.000240847784200385,0.000909744105270619,0.00120423892100193,0.00532491091048518
